label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,121.80673181324647,1232.2345276872963,104,1213,141,1253
2,211.74730538922157,1134.591616766467,193,1120,232,1150
3,272.1546875,166.1125,258,151,287,182
4,327.4686234817814,378.8137651821862,310,362,349,399
5,330.41421800947865,1001.6587677725119,312,984,352,1022
6,411.4612928970471,1220.0422984836393,392,1200,433,1241
7,484.43324720068904,593.6528854435832,466,575,506,615
8,507.5359317904994,1231.7917174177833,494,1212,521,1253
9,654.3589743589744,1075.1068376068376,638,1062,672,1089
10,697.0179076343072,923.0150801131008,663,893,734,954
11,715.1355275895451,1118.270087124879,699,1095,732,1142
12,738.6467273515387,791.8586909406155,705,751,779,830
13,736.4178272980502,546.8537604456825,724,529,749,566
14,809.9545175169022,918.7369391518132,791,894,832,945
15,824.9407582938388,1179.518167456556,804,1160,847,1201
16,864.6867140513942,708.4024056861673,832,690,898,727
17,854.7421981004071,1157.054274084125,841,1142,871,1174
18,904.0895334174023,841.7746952501051,867,823,942,862
19,919.6038986354775,919.1040935672514,886,890,952,947
20,925.1410256410256,1077.6980056980058,913,1060,939,1096
21,952.4846368715084,1319.0432960893854,935,1307,971,1332
22,976.0250677506775,562.4674796747968,954,541,1000,584
23,1005.4418681682677,755.4113945014906,973,721,1040,785
24,1028.3911845730026,990.6680440771349,1015,973,1040,1012
