label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,72.02791696492484,1053.5604867573372,51,1032,96,1076
2,135.45573770491802,1381.2841530054645,112,1369,160,1392
3,165.3288043478261,1207.3016304347825,147,1189,187,1228
4,277.2233766233766,1263.9571428571428,259,1251,297,1278
5,281.3547880690738,500.67660910518055,269,486,296,517
6,343.76937441643327,1037.0653594771243,327,1018,364,1058
7,362.53499520613616,465.09683604985617,344,448,384,485
8,435.0970107163001,1200.5200225606318,410,1178,461,1224
9,611.0172697368421,1332.2532894736842,593,1310,632,1357
10,649.4733688415446,898.0818908122503,628,875,670,925
11,691.3887409661468,842.3309243058197,647,819,730,870
