label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,120.63553530751709,1249.0694760820045,104,1230,137,1269
2,132.33610341643583,703.1985226223453,114,684,154,725
3,178.1152073732719,728.1144393241167,150,709,207,746
4,182.05908096280086,918.8650619985413,161,897,206,945
5,191.8099593495935,324.2469512195122,169,311,216,339
6,211.11974789915968,1183.2913165266107,192,1160,230,1211
7,208.04896907216494,424.92783505154637,196,406,221,445
8,242.68450704225353,766.6262910798122,224,748,262,787
9,248.16459627329192,1375.94099378882,226,1358,274,1392
10,263.90591589451174,1249.119743406985,244,1219,285,1280
11,292.8256087981147,690.7949725058916,271,672,317,710
12,300.379381443299,1015.5443298969072,283,998,320,1035
13,349.9821073558648,1346.8697813121273,328,1333,373,1363
14,368.4067415730337,1232.9471910112359,347,1218,391,1249
15,407.0329218106996,1061.608024691358,389,1043,425,1083
16,430.16796875,1158.2703125,410,1139,452,1179
17,478.0670731707317,956.3678861788618,454,931,507,983
18,476.4317596566524,1236.9690987124463,457,1218,496,1257
19,524.2615511551155,1286.8300330033003,508,1260,542,1315
20,559.7559591373439,183.0805902383655,542,168,580,200
21,605.2483277591973,1039.413879598662,581,1021,631,1059
22,632.296511627907,57.951827242524914,614,38,655,81
23,641.3336663336663,463.4075924075924,619,449,662,482
24,653.1426751592356,769.4815286624204,626,752,684,791
25,656.5325285043594,950.6277665995976,635,930,680,973
26,663.1196953210011,173.30032644178453,647,157,683,193
27,706.5606258148631,1100.1238591916558,693,1084,722,1118
28,722.9705526421944,1230.076240419524,697,1194,749,1265
29,721.7188519243314,1320.9771689497718,698,1300,748,1343
30,723.1498172959805,1131.4202192448233,710,1111,736,1153
31,755.6630225080386,815.273311897106,723,777,790,851
32,796.1554770318021,597.922261484099,778,574,816,624
33,882.9288824383164,710.6233671988389,852,697,915,725
34,909.2031063321386,844.5400238948627,874,823,945,870
35,898.4587242026266,915.875234521576,876,899,922,934
36,923.6807588075881,489.5365853658537,903,461,946,518
37,936.817374136229,939.2142152023692,922,915,952,964
38,949.7746478873239,988.8295774647887,933,975,967,1003
39,947.6335227272727,633.9715909090909,936,616,961,653
40,1000.4945490584737,702.4677898909812,986,680,1017,726
41,1023.8021978021978,1129.2813186813187,1004,1107,1040,1149
