label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,230.37801608579088,1375.8176943699732,217,1358,246,1392
2,266.77405857740587,1224.362622036262,246,1187,287,1267
3,284.0221327967807,476.41046277666,267,459,304,497
4,312.08523290386523,999.0109018830525,295,981,331,1020
5,313.44157303370787,245.98426966292135,296,230,333,264
6,396.65673076923076,1228.8375,379,1211,415,1248
7,478.5819250551065,1193.0102865540043,459,1168,500,1218
8,560.8345132743362,388.87787610619466,542,371,583,410
9,592.8898401826484,628.1997716894978,567,605,622,653
10,594.6403755868545,706.4694835680751,576,688,616,728
11,625.0484242890085,664.7440430438124,605,645,648,689
12,642.2493765586034,379.0207813798836,623,359,665,402
13,667.8863499699338,968.8015634395671,642,941,693,1001
14,703.6408002424977,766.9421036677782,663,736,739,799
15,719.3918757467145,532.9235364396654,701,517,739,549
16,720.2124010554089,1334.6596306068602,705,1318,737,1352
17,740.6654545454545,818.0305454545454,714,799,767,838
18,782.5709923664123,383.35267175572517,766,371,800,397
19,823.72,1150.5535483870967,808,1135,841,1168
20,846.4020202020203,522.9060606060606,823,510,871,538
21,862.9205409974641,703.3000845308537,836,691,892,718
22,863.1938502673797,1249.8181818181818,849,1236,881,1267
23,894.0112689857913,839.4272415482607,861,822,931,861
24,897.3352727272727,918.7672727272727,869,901,927,937
25,932.8861788617886,1209.2981029810298,919,1193,949,1227
26,1018.9515086206897,414.7101293103448,998,396,1039,432
