label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,85.61344537815125,1296.6820728291316,72,1280,100,1315
2,154.4478221415608,1263.8892921960073,131,1233,189,1292
3,203.68184693232132,1154.1499051233397,178,1133,231,1176
4,199.28070175438597,998.9972299168975,181,981,221,1019
5,271.14313068453805,1263.225466730493,246,1234,295,1299
6,324.4860088365243,347.13696612665683,310,331,339,363
7,334.2368421052632,1033.9295112781954,315,1016,356,1051
8,457.50296208530807,277.188981042654,430,252,489,303
9,481.84612388001557,1168.9676665368133,446,1137,525,1203
10,467.9665809768638,1218.5844044558698,448,1201,490,1240
11,476.18967452300785,1269.1122334455667,458,1253,497,1285
12,481.58087201125176,1066.873417721519,465,1051,498,1083
13,644.7334254143647,1188.603591160221,628,1174,662,1204
14,712.6569724086503,1369.524235645041,689,1352,738,1390
15,727.7999014292755,547.1596845736816,703,519,750,576
16,733.7913938260056,1139.6744621141254,710,1123,758,1158
17,752.4781316348195,1289.9282377919321,724,1260,776,1321
18,745.9972202918693,668.4669909659485,725,646,770,693
19,765.0060392551585,832.8434826371414,740,807,795,860
20,774.0512820512821,698.7978883861236,758,686,791,712
21,795.3944315545243,943.4988399071925,778,924,813,963
22,804.8341968911917,273.2366148531952,786,256,829,296
23,825.2400648824007,308.7396593673966,808,288,844,332
24,861.6134663341646,607.828761429759,842,589,883,628
25,899.9746465138957,839.8727450024378,869,821,935,865
26,913.0286116322702,921.0093808630394,884,894,939,954
27,914.6184210526316,1075.5589668615985,888,1051,945,1100
28,968.9286239882266,744.2932303164091,930,717,1007,770
29,959.4478442280946,201.52155771905424,943,186,976,217
30,979.2614583333333,810.6052083333333,963,788,996,834
31,989.1138461538461,981.3215384615385,975,967,1005,997
32,994.0094466936572,1165.1012145748987,979,1148,1010,1183
