label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,85.62474645030426,1098.9533468559837,61,1085,111,1113
2,78.96699266503667,583.9547677261613,65,565,94,604
3,135.03030303030303,1261.159090909091,113,1230,162,1296
4,145.73104265402844,296.1315165876777,129,281,165,314
5,239.04615384615386,179.74188034188035,217,164,265,200
6,263.96889400921657,250.02073732718895,248,233,283,269
7,275.4780439121756,1274.2849301397205,254,1243,297,1311
8,276.1624203821656,1031.8991507430999,260,1014,294,1052
9,282.55329008341056,480.59128822984246,264,464,304,501
10,313.1657834973505,1255.318697956094,293,1236,334,1279
11,320.5432579890881,1194.3499610288386,302,1171,341,1218
12,361.5842259006816,1171.87147030185,345,1152,381,1194
13,458.482962962963,1177.4948148148148,439,1157,480,1199
14,474.41734972677597,1247.8650956284152,448,1209,506,1287
15,558.8500749625188,824.6311844077961,544,809,574,841
16,596.4352517985611,998.1534772182255,576,985,618,1011
17,618.5965820818229,1159.5142413257379,597,1129,644,1190
18,662.1821808510638,1164.186170212766,646,1148,680,1182
19,720.836559139785,548.3924731182796,705,528,736,568
20,731.4777911164466,1073.5762304921968,713,1059,751,1090
21,743.699716713881,667.4674220963173,716,643,773,692
22,762.651690024732,827.6677658697445,733,798,797,856
23,758.7163053722903,1247.8430725730443,735,1216,783,1283
24,763.801680672269,1151.8336134453782,740,1134,788,1169
25,775.3254437869823,421.85502958579883,752,408,800,436
26,810.5513513513514,809.0594594594595,795,793,827,825
27,819.8752228163993,589.7495543672014,800,572,842,610
28,870.5783783783784,546.5528957528958,851,526,893,569
29,878.8304466727438,269.54421148587056,860,251,900,290
30,909.0965054385559,707.125896783152,861,663,956,753
31,909.6957997454391,846.3012303775986,876,823,943,871
32,910.4813278008298,921.3966804979253,879,893,938,954
33,918.777108433735,469.43253012048194,904,453,937,488
34,982.7339927121291,1236.1363872982822,947,1217,1022,1253
35,979.4705240174673,811.0949781659389,964,789,996,834
36,982.4929775280899,1146.0505617977528,967,1132,998,1162
37,1006.0326594090202,984.5412130637636,986,965,1028,1005
38,1000.3099870298314,701.9208819714656,987,684,1015,721
