label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,124.82435344827586,1236.7726293103449,109,1215,142,1260
2,271.7666882696047,1240.9151004536618,248,1220,294,1264
3,270.24098867147273,786.5756951596293,256,766,287,809
4,290.6730072463768,213.9673913043478,273,194,313,238
5,327.12798874824193,1024.5232067510549,313,1009,343,1041
6,356.4837476099426,151.62906309751435,335,136,380,167
7,394.7586592178771,358.9664804469274,379,343,414,378
8,425.4663023679417,1203.488160291439,408,1185,445,1224
9,497.6063548102383,1077.1050308914387,479,1059,519,1098
10,522.2654494382023,1260.3391853932585,503,1235,542,1287
11,570.9988193624557,1168.5324675324675,551,1153,591,1184
12,640.7102154273801,1067.3884642112578,619,1044,665,1089
13,695.8142361111111,1040.9895833333333,674,1020,720,1063
14,729.266571969697,793.8257575757576,687,751,778,833
15,719.2354243542435,1197.4878228782288,701,1171,740,1225
16,724.6927056389032,981.5866528711847,702,955,752,1008
17,736.5085287846482,556.2697228144989,722,533,751,580
18,794.0034924330618,1327.4447031431898,778,1312,813,1346
19,823.7072181670721,1156.38199513382,802,1137,847,1178
20,870.4856341976174,708.9432375613175,838,696,904,722
21,906.3519895059029,840.8049846961085,869,823,950,862
22,902.7301087578707,938.5741270749857,873,897,934,982
23,954.3399103139013,452.972197309417,935,434,976,474
24,957.7589285714286,922.4315476190476,939,900,977,945
25,985.4696356275304,1278.838056680162,969,1263,1002,1296
