label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,7.854889589905363,1051.7160883280758,0,1033,21,1077
2,26.009174311926607,946.0623853211009,8,928,48,968
3,71.3689138576779,309.7200374531835,52,292,94,331
4,105.15895710681245,886.7451640033642,88,866,125,911
5,130.82412060301507,699.1115577889448,108,686,156,714
6,248.0221483942414,500.1937984496124,226,487,271,515
7,295.1243016759777,1076.3505586592178,280,1061,311,1092
8,322.2103610675039,1219.8916797488225,308,1205,337,1235
9,408.6789727126806,167.14927768860352,387,147,433,189
10,479.12780040733196,1226.429735234216,450,1204,509,1249
11,524.8805555555556,1063.0597222222223,503,1043,550,1087
12,585.7082706766918,1100.1225563909775,564,1081,610,1120
13,592.5042016806723,987.953781512605,573,963,616,1014
14,664.7416267942584,940.1196172248804,650,920,679,960
15,694.653937947494,869.8019093078759,674,855,716,886
16,713.7767795438839,845.3572909467864,682,824,746,868
17,718.3612622415669,1329.9858541893361,700,1313,737,1349
18,736.6198224852071,801.5014792899408,721,787,754,816
19,841.0624315443592,872.4895947426068,827,850,856,896
20,855.7012127894156,1136.6350606394708,839,1120,873,1154
21,903.3270300333704,837.745828698554,875,820,936,860
22,1031.5787728026535,802.2703150912106,1022,783,1040,824
