label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,86.72544642857143,563.0915178571429,72,544,104,584
2,147.51778329197683,1252.882547559967,130,1228,167,1279
3,245.54454022988506,1172.9245689655172,224,1153,270,1196
4,259.7142857142857,1098.2883597883597,241,1086,279,1112
5,266.6409550045914,461.0927456382002,246,443,290,481
6,272.3407056345445,1264.08214849921,251,1236,295,1296
7,306.3514526710403,1022.7853795688848,288,1005,327,1043
8,325.0934393638171,342.4314115308151,307,325,346,363
9,369.57612781954884,460.0385338345865,352,442,391,482
10,442.1799576570219,262.98094565984474,418,244,470,282
11,449.9406548431105,1339.7667121418826,432,1315,471,1365
12,471.263005017164,1248.8133086876155,435,1209,513,1286
13,485.343347639485,1173.494039103481,454,1147,523,1200
14,482.86053412462905,87.93768545994065,462,73,506,106
15,562.39586645469,227.25993640699522,544,205,583,252
16,556.4766233766234,850.774025974026,544,831,570,870
17,574.6153846153846,15.029776674937965,559,0,593,33
18,613.4149377593361,1045.713692946058,597,1032,631,1060
19,662.2708333333334,1174.0565476190477,646,1160,679,1189
20,718.2841253791709,548.2133468149647,702,529,736,569
21,755.8962637362638,1153.4756043956045,719,1127,787,1181
22,761.4172150565938,669.666754409055,728,630,797,716
23,756.9900523560209,826.4392670157068,732,800,784,855
24,760.4201183431952,1267.415891800507,738,1249,784,1285
25,762.8992805755396,1311.6690647482014,748,1296,779,1328
26,840.3984962406015,1383.5563909774437,822,1373,859,1392
27,908.1523452157599,1058.4393996247654,874,1033,942,1094
28,914.1107747105966,876.0365093499555,875,821,949,952
29,933.9845397048489,739.6669009135629,910,720,960,760
30,954.4352201257861,242.91572327044025,936,228,973,260
31,967.7101303911735,200.71414242728184,949,184,989,220
32,976.1605633802817,1251.0948356807512,953,1237,1002,1268
33,986.7742878013148,715.4046749452154,967,693,1010,741
34,987.377358490566,976.8621190130624,973,961,1003,993
35,1030.0352250489236,1266.6086105675147,1018,1253,1040,1283
