label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,81.2063492063492,952.9338624338625,69,934,95,972
2,96.11045943304008,293.63440860215053,77,278,119,312
3,295.23727185398656,1059.6705091258405,279,1038,311,1082
4,320.35980746089047,1223.3285198555957,306,1205,337,1244
5,451.4958643507031,1233.3267162944583,415,1202,491,1266
6,528.3463687150838,1158.4804469273743,505,1134,553,1186
7,568.9043086172345,1092.5410821643286,542,1068,594,1118
8,566.4491413474241,378.31968295904886,549,366,586,392
9,669.0398230088496,740.2286135693215,653,727,687,754
10,668.9924812030075,944.2610096670247,655,922,686,967
11,715.33100069979,547.187543736879,693,526,741,569
12,729.8491561181435,1107.6060126582279,704,1083,757,1135
13,788.2694158075601,468.085910652921,765,450,813,490
14,789.8185185185185,1182.6385185185186,771,1161,810,1205
15,814.3396739130435,1041.0978260869565,775,991,859,1090
16,830.1672025723473,918.092533047517,803,878,864,949
17,831.9949685534591,706.1421383647798,813,692,852,720
18,857.2191629955947,1138.3788546255507,841,1121,874,1157
19,903.8608695652174,838.3072463768116,872,820,939,860
20,974.9094236047575,189.3412625800549,956,171,997,208
21,984.5577264653641,1102.639431616341,966,1084,1006,1123
