label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,72.4592094196804,945.5264928511355,54,925,90,968
2,317.3557251908397,1245.848854961832,302,1232,333,1261
3,343.36482412060303,747.2160804020101,326,727,362,767
4,461.66147540983604,332.3655737704918,441,315,486,352
5,464.49164926931104,1239.4707724425887,443,1210,485,1268
6,533.2739726027397,1144.843547224225,512,1122,555,1171
7,558.8321554770318,1084.9902826855123,540,1064,580,1109
8,576.8242506811989,1008.192098092643,561,992,593,1026
9,689.3660801564027,848.7678396871945,661,821,720,877
10,714.5757997218359,546.7531293463144,689,528,739,568
11,711.6532258064516,1031.6741935483872,692,1009,733,1055
12,730.7103347889374,1379.8282387190684,714,1366,750,1392
13,779.4138398914519,365.2591587516961,762,352,798,381
14,833.168841761827,706.6566068515498,804,691,862,723
15,836.9752999294284,919.1217360621031,805,886,874,946
16,837.5858930602958,1051.5824800910125,816,1039,860,1065
17,857.4371327849589,1137.8719153936545,841,1122,874,1155
18,877.3367935409458,366.2064590542099,861,347,895,385
19,903.185393258427,837.9596527068437,873,819,937,860
20,979.3799163179916,199.60167364016738,959,181,1002,221
21,1015.5900383141762,244.7250957854406,996,227,1038,265
