label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,8.434173669467787,1050.079831932773,0,1030,22,1077
2,26.84837545126354,946.2292418772563,9,928,49,968
3,70.53384094754654,311.05414551607447,50,292,94,334
4,101.76875,882.73125,87,860,120,909
5,129.06792058516197,699.4806687565308,107,687,153,714
6,248.96361746361745,500.26195426195426,226,487,273,516
7,297.71153846153845,1074.9684065934066,281,1061,315,1090
8,301.27884615384613,1291.0192307692307,288,1276,315,1307
9,407.2581573896353,166.1362763915547,387,149,430,186
10,479.1146953405018,1226.8909370199692,451,1203,508,1252
11,521.7937716262976,1063.3723183391003,501,1043,546,1087
12,538.6294871794872,487.20384615384614,521,471,558,504
13,583.49377593361,1099.528630705394,563,1082,607,1120
14,594.8901041666667,987.1223958333334,575,960,619,1016
15,664.3294117647059,939.5623529411764,650,919,678,960
16,711.699816961562,844.653447223917,676,822,747,869
17,718.1288936627283,1329.8345864661653,700,1312,737,1349
18,736.9719101123595,802.8216292134831,721,788,755,818
19,840.8132464712269,871.6188925081433,827,849,856,895
20,856.1095290251917,1136.5607886089813,839,1120,874,1154
21,883.4582829504233,1060.0507859733978,865,1043,903,1078
22,902.9940891993551,837.7350886620096,874,820,936,860
23,1031.4257095158598,802.6377295492488,1022,784,1040,824
