label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,268.83504531722053,778.7353474320241,249,750,292,809
2,280.50161812297733,1240.5005393743259,268,1218,294,1264
3,354.4087665647299,152.87869520897044,336,137,376,171
4,384.35620437956203,1272.8583941605839,368,1259,401,1287
5,394.7888531618435,360.6409431939979,379,344,414,380
6,428.82154882154884,1201.391414141414,409,1183,451,1221
7,523.4104,1260.0472,506,1237,542,1284
8,571.6612554112554,1169.6298701298701,551,1152,592,1186
9,694.5041628122109,1041.2858464384828,673,1021,718,1064
10,728.983936705826,795.3210261328219,686,751,778,832
11,727.96,1195.3724324324323,702,1168,752,1222
12,787.1155279503106,1323.455900621118,771,1308,805,1341
13,822.2501861504095,1156.5011169024572,798,1136,847,1178
14,868.8498641304348,708.828125,836,696,903,722
15,866.7032640949554,1039.4317507418398,852,1025,882,1055
16,904.0347593582887,840.9327094474153,867,823,947,862
17,914.9597777777777,929.7471111111112,873,881,977,982
18,948.2679802955665,458.47093596059113,931,441,968,480
