label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,109.35696202531645,732.7417721518988,93,718,128,750
2,124.4392523364486,1235.4392523364486,108,1217,142,1255
3,152.27256637168142,1046.8300884955752,134,1023,171,1072
4,241.8938775510204,758.361224489796,221,731,265,793
5,272.5313926940639,1246.2197488584475,247,1221,298,1271
6,276.29473684210524,1083.0325358851674,256,1065,297,1103
7,303.5304721030043,1022.5004291845494,285,1002,322,1045
8,334.4193093727977,881.029598308668,313,860,359,905
9,410.67619047619047,1383.992380952381,392,1374,431,1392
10,424.6899766899767,1193.5097125097125,406,1173,445,1215
11,452.63972736124634,316.5238558909445,432,300,476,332
12,472.6407010710808,202.0292112950341,453,187,496,221
13,498.46196024674435,1245.3379026730638,480,1219,519,1271
14,537.9240669240669,1295.011583011583,523,1277,554,1314
15,553.6396148555708,480.37138927097664,536,467,572,495
16,612.644537815126,370.86890756302523,594,352,635,393
17,621.3748960931006,1027.9825436408978,594,1015,650,1042
18,623.4737704918033,423.5590163934426,605,403,646,446
19,651.6618759455371,1118.4969742813919,633,1098,673,1142
20,654.3304140127389,781.0533439490446,634,763,678,802
21,736.0017851829813,799.2433799464445,693,764,782,833
22,713.2415730337078,1049.4981273408239,697,1025,730,1075
23,737.6364846870839,968.1810918774967,721,954,757,982
24,777.7884393063583,1333.4023121387283,762,1318,796,1352
25,814.9363557105493,1151.4664341761115,797,1133,836,1172
26,878.0821484992101,707.2788309636651,851,691,906,722
27,917.2155114776019,920.2770225094719,866,867,973,959
28,906.3096980786826,841.0878316559927,871,824,947,861
29,929.0410577592206,1067.6548364648575,907,1050,955,1090
30,966.4283903675539,1249.5019011406844,947,1237,987,1263
