label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,26.866611433305717,1009.076222038111,8,989,49,1034
2,40.689223057644114,900.1353383458646,25,882,56,919
3,124.65581395348838,639.4635658914729,112,625,140,656
4,144.21405405405406,1377.1772972972974,126,1362,165,1392
5,186.6593279258401,1329.723059096176,167,1314,205,1346
6,261.0804195804196,581.0629370629371,242,563,283,601
7,272.53948339483395,1073.4191881918819,252,1050,293,1095
8,289.3713405238829,1198.3890600924499,260,1184,320,1214
9,405.61953727506426,1293.2262210796914,389,1278,423,1309
10,466.5129482071713,1107.5288844621514,450,1088,486,1130
11,477.3713703515028,1235.4360672440143,453,1208,503,1264
12,478.3081180811808,343.2380073800738,459,327,501,362
13,581.9206798866855,620.2634560906515,560,599,603,641
14,637.9896869244935,670.8836095764273,600,641,674,700
15,717.5215219976219,833.9510107015458,662,791,772,874
16,695.2708638360176,1299.0029282576868,679,1285,712,1314
17,853.1657280772325,1105.1560740144812,829,1090,879,1126
18,845.4191176470588,854.5376838235294,830,829,862,881
19,908.9801230477993,839.3823946994794,879,819,943,863
20,905.3832891246684,1115.8090185676392,888,1103,925,1131
21,949.2668539325842,607.1526217228464,932,589,969,628
22,982.8737511353315,268.1298819255222,963,250,1005,288
23,1014.8508715300194,790.0568108457069,994,767,1037,815
