label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,248.45537340619308,1200.1360048573163,219,1176,282,1227
2,268.32756632064593,1063.3194925028836,252,1048,288,1082
3,366.897122929381,1279.9163034001745,347,1262,389,1300
4,368.9718592964824,142.93467336683418,350,126,391,160
5,370.37613636363636,239.7352272727273,354,221,388,259
6,384.86741889985893,1132.9266572637518,363,1112,409,1157
7,447.51664254703326,1230.0911722141823,429,1208,468,1254
8,492.63127524523946,1262.7478361223311,466,1242,521,1286
9,529.4174836601308,479.0138888888889,509,462,555,501
10,737.6564801178204,1336.8560382916053,704,1303,774,1373
11,742.146002317497,375.5909617612978,723,361,763,390
12,747.8729198184569,447.0287443267776,734,432,763,463
13,866.1810477657936,1278.168721109399,846,1258,888,1300
14,912.8786764705883,839.5050551470588,883,818,946,863
15,903.021151008362,1086.2528283325134,884,1054,926,1120
