label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,123.78802992518703,1236.9725685785536,109,1219,141,1257
2,227.584440227704,1233.4402277039849,207,1206,248,1264
3,225.62209302325581,206.73934108527132,208,190,247,227
4,260.3213939980639,1048.3978702807358,244,1028,279,1070
5,450.1107011070111,1132.4464944649446,436,1113,465,1153
6,457.91160220994476,1198.9281767955802,436,1177,480,1221
7,706.958174904943,1273.6273764258556,693,1255,721,1294
8,739.0354330708661,855.1771653543307,719,828,756,886
9,812.2597547380157,1378.6989966555184,794,1363,832,1392
10,967.1202830188679,847.5058962264151,946,834,989,863
