label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,152.31312017640573,266.35391400220504,137,248,171,288
2,223.87945879458795,503.3247232472325,208,488,243,521
3,342.8334778837814,603.9132697311362,325,585,363,626
4,477.4083011583012,1140.2895752895754,459,1122,497,1160
5,614.1402266288952,588.985835694051,600,573,630,607
6,618.87533632287,505.72466367713,601,487,640,528
7,658.5094066570188,871.2228654124457,645,856,674,888
8,682.9681274900398,898.1205179282869,658,885,709,911
9,804.563782337199,681.6146297948261,786,664,826,702
10,874.1123966942149,882.8479338842975,856,862,894,905
