label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,55.96638655462185,832.7382953181273,37,817,76,850
2,88.2944214876033,1098.8161157024792,65,1086,113,1113
3,78.8955007256894,586.3033381712627,66,570,93,604
4,133.24434126523505,1263.0899593731863,112,1232,161,1299
5,237.1195652173913,181.3227424749164,218,163,260,203
6,258.9761388286334,252.45010845986985,244,234,276,273
7,288.66366366366367,1265.5735735735736,254,1240,332,1305
8,276.7750511247444,1030.1124744376277,259,1013,297,1048
9,320.8508005822416,1198.4657933042213,303,1176,343,1225
10,460.7998489425982,1180.3542296072508,440,1161,483,1201
11,474.19617380025943,1247.4737354085603,448,1207,506,1288
12,594.4150943396227,1110.933962264151,579,1092,612,1132
13,614.8556476232011,1160.8033144352378,588,1133,644,1190
14,707.2918340026773,1372.4832663989291,689,1360,726,1387
15,714.3621134020618,548.5373711340206,700,532,731,567
16,730.894397939472,1079.1983258209916,708,1059,756,1102
17,739.9605385329619,668.0213556174559,712,644,770,692
18,728.0057388809182,1179.106169296987,713,1163,744,1196
19,764.212543554007,828.7754548974061,735,797,801,857
20,758.5528507367072,1250.157591287636,735,1208,783,1297
21,765.4996265870052,1152.3958177744585,739,1134,793,1172
22,809.3829787234042,808.9299123904881,793,793,826,826
23,846.4735336194564,624.0257510729614,833,607,861,642
24,870.1957989497374,550.4388597149288,850,530,893,573
25,905.4936042136945,704.1397040381239,858,661,951,754
26,879.3814262023217,270.67578772802653,861,251,900,293
27,905.525645969919,847.6907057462399,866,823,943,871
28,910.0563866513234,919.2842347525892,879,886,936,956
29,914.7922636103152,473.95272206303724,902,458,929,492
30,936.0839954597049,1022.4188422247446,918,1003,955,1043
31,966.2897196261682,1233.2044392523364,950,1215,983,1252
32,979.3260393873086,810.9759299781182,964,789,996,834
33,981.8105134474328,1143.7102689486553,965,1128,998,1162
34,999.7560355781449,701.8373570520965,986,684,1014,721
35,1006.9335394126739,1235.4420401854713,992,1221,1022,1250
