label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,350.1080108010801,994.5022502250225,332,976,371,1015
2,416.68825910931173,1220.1336032388665,397,1201,438,1240
3,468.83995186522264,38.676293622142,453,22,487,58
4,482.1441152922338,591.0568454763811,464,569,504,615
5,512.3699346405228,1343.3869281045752,488,1323,538,1363
6,517.1276849642005,1234.1300715990453,500,1217,533,1254
7,540.728813559322,1378.8505392912173,526,1364,558,1392
8,551.7144177449168,323.31608133086877,532,307,574,343
9,701.5136390017411,942.23505513639,676,920,729,966
10,726.5924170616114,798.9124802527646,680,770,779,831
11,719.4499411071849,1117.6313309776208,706,1098,734,1138
12,723.8828828828829,544.521021021021,711,528,737,562
13,777.9415274463007,452.29355608591885,753,430,805,476
14,809.0377171215881,918.5052109181141,784,891,835,948
15,858.2568875651526,702.7810871183916,830,688,889,717
16,904.0264483627204,842.0860621326616,867,823,942,862
17,912.4665744582757,921.1401567542647,884,892,948,951
18,940.3155737704918,374.8360655737705,921,354,962,397
19,978.9644549763033,805.053317535545,964,785,995,826
20,999.6259445843829,740.5503778337531,986,722,1015,759
