label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,132.89238210399031,698.6493349455865,113,686,154,713
2,177.1984126984127,467.43650793650795,161,447,196,490
3,177.88469184890656,186.8409542743539,164,166,196,211
4,257.9417382999045,503.1604584527221,238,486,280,523
5,279.05838323353294,1159.6556886227545,267,1143,292,1177
6,298.706106870229,1263.0788804071246,284,1245,314,1282
7,302.1799163179916,1079.6555090655509,287,1065,319,1096
8,316.0766550522648,1196.0104529616724,292,1171,342,1223
9,360.43917525773196,219.22061855670103,343,203,381,239
10,477.0735060814384,1225.0444209413008,449,1202,506,1250
11,503.37138927097664,1072.0082530949105,486,1058,522,1087
12,529.4367245657568,328.24234904880063,512,308,551,353
13,661.7889317889318,939.2535392535392,648,920,675,959
14,713.7273657289003,848.112020460358,675,823,749,876
15,713.7266355140187,1326.7780373831777,696,1309,733,1345
16,740.248623853211,803.643119266055,717,785,765,823
17,840.2267493356953,880.1908768821967,808,848,871,909
18,848.2347354138399,1126.5535956580732,834,1112,865,1143
19,890.5285895806861,726.0686149936467,873,711,910,742
20,900.7576769025367,838.6608811748998,877,820,925,858
21,1031.44776119403,682.0810234541577,1020,667,1040,700
22,1030.965,802.1716666666666,1021,784,1040,822
