label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,82.37481698389458,956.9677891654466,70,940,97,974
2,95.67863894139886,291.08034026465026,76,274,119,308
3,321.39470365699873,1221.1853720050442,307,1204,338,1240
4,428.1788617886179,1197.6070460704607,414,1180,443,1217
5,453.0361300682457,1232.57647531112,416,1201,493,1267
6,501.6276497695853,414.3723502304147,483,397,523,435
7,529.3669849931787,1158.405866302865,507,1137,553,1182
8,568.978163493841,1091.3409854423292,544,1067,592,1117
9,567.7135135135135,377.5918918918919,550,365,587,392
10,669.3298662704309,738.9093610698366,654,725,686,753
11,669.4132762312634,944.5492505353319,655,922,687,967
12,697.2286652078775,836.1028446389497,676,820,720,852
13,712.6873177842566,549.5903790087464,691,529,736,574
14,724.2476190476191,1110.0857142857142,706,1090,747,1133
15,788.5729483282674,466.3366261398176,765,449,815,487
16,789.1055139550715,1180.496936691627,769,1159,811,1204
17,812.5898287758753,1039.361870687452,774,989,860,1090
18,830.4974508375819,917.9996358339403,804,878,865,949
19,856.066346922462,572.7545963229417,839,551,878,596
20,857.3572984749455,1138.681917211329,841,1121,874,1157
21,903.9354066985646,838.4244019138756,872,819,939,860
22,931.084187408492,1027.132503660322,909,1007,953,1048
23,953.3251633986928,432.8011982570806,929,406,981,462
24,972.243654822335,187.70964467005075,955,171,993,207
25,983.7526501766785,1103.1325088339222,965,1085,1005,1123
