label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,368.42955920484013,1073.4122731201383,351,1055,391,1096
2,430.8488566648076,1192.5566090351367,405,1169,460,1216
3,432.9655172413793,1045.9750550256786,414,1025,455,1069
4,576.0177267987486,456.22314911366004,557,441,598,475
5,631.0503330866026,1337.7305699481865,610,1318,653,1358
6,649.6127577319587,861.8666237113403,630,839,672,889
7,723.715396578538,1216.080870917574,703,1196,746,1238
8,786.9245014245014,1005.1396011396012,771,992,803,1021
9,876.4513947590871,1140.0456466610312,856,1123,901,1161
10,961.3956834532374,544.0395683453237,941,527,983,563
