label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,51.2156368221942,151.7591424968474,37,134,67,171
2,269.69547738693467,1068.6442211055275,254,1049,285,1090
3,308.4538577912254,1189.5960665658095,296,1174,323,1207
4,444.5798462852263,1172.2288642186165,426,1154,466,1194
5,494.0187927107061,1251.369589977221,468,1230,522,1274
6,532.4193877551021,1076.0142857142857,514,1057,553,1097
7,640.5178571428571,956.0673076923077,627,938,655,975
8,744.3707317073171,442.995818815331,724,422,769,466
9,790.1091051805338,644.6789638932496,772,620,808,669
10,812.8661417322835,935.4265091863517,799,917,826,954
11,901.4203518782691,1118.309082263433,873,1091,932,1148
12,897.6103074141049,577.4502712477396,879,560,919,598
13,917.2451114142792,842.6352887676217,888,819,950,866
