label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,16.966966966966968,1376.5075075075074,0,1360,38,1392
2,203.49649368863956,1213.1164095371669,192,1195,216,1232
3,253.19338422391857,1385.2315521628498,236,1377,271,1392
4,263.15822784810126,1226.9670886075949,249,1208,278,1247
5,304.09143407122235,998.4908565928778,286,979,321,1019
6,331.2853551225644,1356.683846637335,307,1335,358,1378
7,397.16314935064935,1231.6387987012988,380,1209,416,1255
8,492.4781105990783,1201.6002304147466,470,1174,517,1229
9,611.6067101584343,691.672879776328,584,661,640,723
10,668.875837427423,960.5149620366235,640,926,693,999
11,716.9889250814332,780.2249728555918,659,734,777,833
12,831.6848874598071,235.44694533762058,814,215,853,260
13,863.9240153363542,701.94353433252,825,672,902,728
14,873.2191739523666,499.16129032258067,828,469,917,530
15,895.3188957639219,839.4226558781533,861,822,934,861
16,904.2267206477733,922.4888663967612,872,898,932,948
17,910.1905144694534,1094.7154340836014,889,1077,935,1116
