label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,122.64369310793238,1234.0104031209362,108,1217,140,1253
2,226.1378277153558,1228.7370786516854,206,1205,247,1254
3,226.830078125,206.2138671875,209,189,248,227
4,259.39624505928856,1046.2608695652175,244,1026,278,1068
5,449.7725,1133.71125,436,1115,465,1154
6,458.27928524156187,1197.2448709463931,437,1174,480,1222
7,705.4457409568262,1272.7467911318554,690,1253,721,1294
8,737.9865996649917,842.1892797319933,719,819,756,867
9,811.6045785639958,1379.882414151925,790,1365,835,1392
10,966.4444444444445,847.0430839002267,945,833,989,862
