label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,64.95183246073299,555.8994764397905,47,539,86,576
2,118.54554655870446,621.0172064777328,104,599,135,644
3,170.82063197026022,238.27230483271376,152,221,193,259
4,266.33674775928296,1066.4660691421254,253,1049,281,1085
5,337.3899883585565,1140.1897555296857,320,1124,357,1159
6,372.48414539829855,1284.0835266821346,350,1264,396,1305
7,389.8911745189117,1137.104180491042,368,1116,414,1161
8,475.74715909090907,1268.122159090909,455,1245,500,1294
9,529.0702764976959,477.5841013824885,511,462,550,495
10,580.4442257217847,217.1482939632546,558,197,606,240
11,731.9809941520468,1330.313230994152,700,1296,763,1370
12,748.5802047781569,453.448236632537,736,433,764,475
13,782.5314861460957,714.7267002518892,762,703,804,727
14,845.7846889952153,1123.7858851674641,829,1108,863,1140
15,865.8190789473684,1281.2417763157894,842,1265,892,1297
16,893.3677685950413,1088.4779614325068,872,1066,915,1113
17,911.2402534113061,838.4931773879142,882,818,946,861
