label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,46.51101694915254,1033.420338983051,27,1015,69,1055
2,65.70972886762361,1112.5031897926635,43,1095,90,1133
3,156.23636363636365,1267.6680652680652,135,1227,179,1303
4,195.61628709454797,994.6625258799172,174,974,220,1018
5,222.23538011695908,1145.3786549707602,197,1131,252,1165
6,268.9594330400782,1260.9012707722386,245,1233,295,1293
7,328.24216027874564,1046.8702090592335,310,1026,349,1068
8,439.6362275449102,286.8832335329341,424,273,456,302
9,463.3403863845446,1213.7451701931923,445,1196,484,1234
10,470.75036496350367,1147.307299270073,450,1128,494,1169
11,471.168345323741,1271.2791366906474,457,1255,487,1288
12,479.5283540802213,1067.5186721991702,462,1053,497,1082
13,503.1760670731707,1185.1455792682927,477,1165,531,1206
14,594.6577181208054,1370.9691275167786,580,1354,611,1388
15,624.7964148527528,1222.8937259923175,609,1207,643,1241
16,633.7391304347826,995.9166666666666,614,982,655,1011
17,645.8940217391304,1186.1630434782608,629,1171,663,1202
18,698.7313769751693,1375.196388261851,682,1360,718,1392
19,731.4667792792793,534.8468468468468,711,508,753,567
20,730.774678111588,1135.9989270386266,712,1118,751,1155
21,741.7417295414974,667.1166569936158,717,646,770,692
22,753.758282781148,1289.7559496033598,727,1260,777,1319
23,765.7147208121827,833.7380710659899,738,809,797,859
24,768.4868835257083,701.109129066107,747,687,791,716
25,798.1134626690182,276.968253968254,775,250,825,307
26,858.2315217391305,599.6967391304348,840,583,878,619
27,898.8468764678253,840.2386096759042,868,821,934,864
28,912.8098318240621,921.832686502803,883,891,937,956
29,897.492286115007,1083.256661991585,886,1065,910,1102
30,931.89448441247,1086.7410071942445,916,1069,949,1106
31,940.8108108108108,648.5184275184275,919,626,966,673
32,960.4202472042377,753.0364920541494,936,732,989,776
33,958.6595982142857,1235.0591517857142,939,1219,980,1253
34,980.0318840579711,808.8338164251207,963,784,997,834
