label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,39.28744939271255,1003.4688259109312,20,983,60,1026
2,39.99582027168234,906.7889237199582,25,887,54,929
3,74.5684380032206,1332.6135265700484,60,1319,89,1348
4,126.6303317535545,637.5071090047394,111,622,146,655
5,141.66988210075027,1378.2229367631296,123,1362,162,1392
6,186.34575389948006,1334.5979202772965,166,1315,208,1356
7,268.13412921348316,1286.315308988764,240,1265,295,1310
8,259.90525328330205,580.4455909943715,241,564,282,600
9,275.0789728682171,1084.5198643410852,255,1050,294,1123
10,294.3711012094208,1197.0006365372374,261,1180,327,1215
11,332.86141304347825,1147.4864130434783,315,1135,351,1161
12,466.179580674567,1106.6727438468552,449,1087,488,1130
13,475.7692307692308,1233.060112073357,452,1206,501,1261
14,479.08287795992715,343.3260473588342,461,325,501,364
15,636.1524455551589,674.6283470189218,602,645,672,704
16,719.4553571428571,835.1565766550523,663,792,772,874
17,694.79970544919,1298.883652430044,678,1286,712,1313
18,845.3323782234957,855.9073543457498,831,831,861,882
19,908.9384236453202,838.6463054187192,879,819,943,862
20,903.6875871687587,1115.7405857740587,888,1102,921,1132
21,947.3500424808836,609.4519966015293,928,591,969,630
22,985.2359963269054,266.4765840220386,966,248,1007,288
23,1015.2334989354152,790.5301632363378,996,768,1037,815
