label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,76.47793326157158,971.622174381055,62,952,93,993
2,134.78805620608898,698.6826697892271,114,686,157,713
3,176.13522012578616,466.1132075471698,159,450,197,486
4,176.38053097345133,192.7400442477876,163,173,193,215
5,200.17313259988418,1148.6577880718007,176,1124,224,1175
6,252.24520547945207,1226.0164383561644,237,1212,270,1240
7,264.8243953732913,497.4889589905363,243,483,288,514
8,301.3898050974513,1201.007496251874,285,1188,319,1214
9,305.6055634807418,1266.8102710413696,285,1240,326,1294
10,317.5443213296399,1104.9806094182825,304,1088,332,1123
11,333.5186125211506,1175.6108291032149,314,1155,356,1199
12,458.0939675174014,557.0591647331787,442,542,478,575
13,478.71604215456676,1222.9063231850116,453,1200,505,1247
14,507.80026109660577,1078.8022193211489,480,1059,533,1104
15,530.8649706457926,331.1565557729941,513,314,552,351
16,630.9100529100529,407.9848828420257,609,389,655,429
17,688.9748603351956,716.6885474860335,671,704,708,731
18,713.9222440944882,848.9488188976378,675,823,749,877
19,724.9566210045662,794.6135844748859,687,770,763,820
20,843.0611298482294,881.9962057335582,813,850,874,912
21,847.4675925925926,1123.287037037037,831,1107,865,1140
22,902.4785082174462,838.4469026548672,877,820,928,859
23,895.2294372294373,1122.4314574314574,881,1107,909,1140
24,1031.8886138613861,674.2673267326733,1022,660,1040,689
