label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,17.364794007490637,31.27565543071161,0,11,42,55
2,45.794444444444444,908.5287037037037,27,891,67,929
3,76.91745799853908,1326.4463111760408,55,1308,101,1348
4,121.14564220183486,629.1674311926605,107,611,137,650
5,144.14777327935224,1384.417004048583,125,1374,164,1392
6,188.44934333958724,1335.3761726078799,170,1318,210,1356
7,251.00744416873448,1197.725806451613,234,1180,268,1216
8,263.3780193236715,1286.6739130434783,248,1269,278,1307
9,279.8490412076703,1088.7274581803345,258,1050,303,1127
10,303.1629213483146,1197.103370786517,284,1182,325,1215
11,335.39823008849555,1146.6270543615676,317,1133,355,1161
12,435.19309600863,383.7001078748652,417,364,453,404
13,465.5144804088586,1105.781090289608,447,1086,488,1130
14,476.5922384701912,1239.7649043869517,457,1213,499,1270
15,559.3501831501832,220.73333333333332,534,203,587,238
16,596.0858823529412,470.7647058823529,578,456,616,488
17,631.2301957129544,675.0228331780056,603,647,660,703
18,699.6206896551724,1300.8050397877985,681,1288,719,1314
19,746.700769578995,817.7908555907651,718,789,774,848
20,749.9971751412429,457.75564971751413,736,441,766,475
21,847.3722986247544,1121.1984282907663,830,1103,867,1140
22,846.1605504587156,855.9568807339449,832,830,862,883
23,860.96974522293,1295.4570063694268,846,1282,877,1309
24,909.8164648910412,838.4416464891041,880,819,945,861
25,907.2632558139535,1111.6176744186046,888,1093,929,1132
26,905.7605263157894,1303.1894736842105,892,1285,920,1323
27,947.5090163934426,616.6680327868852,928,597,970,639
28,988.672,266.537,971,249,1009,286
29,1013.2905263157895,790.3473684210526,993,768,1035,815
