label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,71.31928900592494,959.1408821593153,45,937,102,978
2,246.78456591639872,1373.3772775991426,229,1354,266,1392
3,423.9715447154472,1243.0894308943089,405,1224,445,1265
4,429.99770904925543,1198.1179839633448,415,1178,445,1220
5,468.3903548680619,1216.0236578707916,448,1199,491,1233
6,499.9981096408318,414.3506616257089,484,395,519,437
7,521.2002820874471,1158.693935119887,508,1141,535,1177
8,566.5923344947735,1089.5795586527295,543,1064,590,1113
9,642.1640340218712,460.80923450789794,625,446,661,478
10,657.5490566037736,747.0327044025157,628,730,692,769
11,669.2356257046223,945.1972942502819,655,924,686,967
12,702.3477051460361,838.404728789986,685,824,721,853
13,715.3611317944899,544.7997021593447,694,524,737,567
14,723.356790992259,1120.3940886699506,701,1102,747,1142
15,784.180690399137,1174.3732470334412,763,1144,811,1203
16,800.8929695697797,1011.292759706191,786,991,818,1031
17,830.0077777777777,917.3437037037037,803,876,865,949
18,852.4778181818182,569.7156363636363,833,549,875,594
19,857.3418530351438,1139.027689030884,841,1122,874,1158
20,900.4790547798067,838.2389903329753,872,819,932,861
21,932.4440093970243,1027.8112764291309,913,1008,953,1050
22,947.9117647058823,427.7624861265261,921,407,981,453
23,972.8256880733945,188.1633027522936,954,171,995,208
24,984.1455331412104,1106.8984149855908,963,1087,1007,1130
25,1032.148148148148,1353.037037037037,1022,1333,1040,1373
