label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,99.4581901489118,631.0378006872852,83,615,119,650
2,129.67667238421956,1306.9622641509434,112,1287,148,1329
3,136.1485468245425,320.22174381054896,119,303,156,340
4,281.778859527121,1309.951321279555,259,1291,307,1331
5,287.5273356401384,1107.8643598615918,264,1086,313,1133
6,302.61409589832465,1266.7429231658002,271,1248,333,1290
7,290.412213740458,259.5858778625954,273,241,311,281
8,328.36418632788866,1017.2819116757411,306,992,355,1040
9,392.0742474916388,1241.2969899665552,366,1222,419,1262
10,395.16066945606696,1036.8702928870293,374,1016,417,1058
11,465.08495909376967,1196.0516047828824,444,1172,488,1221
12,469.74171164225135,1309.6676946800308,449,1289,491,1333
13,542.0634648370498,388.4665523156089,524,369,563,410
14,696.0156716417911,748.0074626865671,674,729,720,769
15,711.2682418346074,544.8220986796387,687,526,739,563
16,753.3386004514673,1152.9337848006019,734,1131,773,1176
17,833.3105381165919,1068.145739910314,814,1053,853,1085
18,847.9958362248439,1147.0464954892436,826,1126,872,1171
19,872.796042003231,924.4172051696285,839,902,908,949
20,884.1251920122888,650.4677419354839,862,631,909,670
21,899.0410281759763,838.360850222442,868,820,933,860
22,949.8728813559322,1366.2881355932204,935,1350,966,1384
23,1004.927293064877,477.7718120805369,984,461,1026,495
24,1027.3700305810398,1048.4179408766565,1012,1026,1040,1071
