label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,16.391905231984204,1338.7374136229023,0,1322,37,1359
2,20.249162011173183,1214.3374301675979,3,1197,39,1234
3,60.937400950871634,786.9017432646592,42,766,84,812
4,65.0028409090909,1381.9900568181818,44,1369,85,1392
5,116.89585798816569,1256.6449704142012,103,1236,131,1278
6,125.63381642512077,704.303381642512,105,684,146,724
7,133.1401050788091,1380.8949211908932,116,1368,149,1392
8,164.01194539249147,735.1800341296928,143,718,188,757
9,202.34219429676173,413.0642822619623,171,386,238,444
10,223.46931719965428,868.4537597234226,205,849,244,891
11,230.55435952637245,768.9956942949408,215,749,247,790
12,261.0967741935484,1247.1505376344087,245,1222,278,1273
13,292.88480154888674,1018.0183930300096,275,1000,313,1039
14,323.31315789473683,1295.0745614035088,305,1277,344,1316
15,330.82829373650105,1345.3077753779698,311,1329,351,1362
16,341.87488908606923,164.12688553682344,319,149,368,180
17,342.3129009265859,1056.48039914469,324,1034,363,1081
18,432.5166389351082,1163.2362728785358,413,1145,455,1184
19,485.06420233463035,1235.6666666666667,461,1215,509,1258
20,557.7394366197183,352.30684104627767,539,336,578,370
21,590.3100158982512,1331.7440381558029,578,1316,604,1348
22,603.3892773892774,1036.909090909091,589,1018,620,1056
23,646.1156211562115,1125.7220172201721,632,1107,661,1146
24,656.4972067039106,388.768156424581,638,364,676,413
25,696.3828271466067,1238.0168728908886,662,1203,733,1276
26,716.1139122315593,393.95518207282913,697,377,738,414
27,725.6435432230523,1311.9178228388473,703,1297,749,1329
28,753.7081977878985,815.6994144437215,722,780,788,851
29,817.4342921601805,960.6914833615341,793,937,843,986
30,839.5932489451477,476.8253164556962,821,458,861,498
31,878.4701141705843,711.6091336467427,846,698,912,726
32,901.7591139824642,839.9732348869404,866,823,943,861
33,910.9549678341673,577.9828448892066,894,549,933,606
34,931.2417061611375,952.3270142180095,917,938,946,968
35,958.5812846946867,1016.0277557494053,939,996,979,1038
36,992.464608433735,188.4367469879518,968,166,1020,214
37,1003.0343878954608,696.5433287482806,991,678,1017,716
38,1017.188679245283,610.3858794887401,997,584,1039,639
