label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,13.035573122529645,1001.5467720685112,0,984,29,1020
2,141.2106210621062,1370.0711071107112,116,1353,167,1387
3,191.76453201970443,270.7783251231527,175,253,213,292
4,238.75777964676197,1181.4398654331371,220,1163,261,1203
5,260.310546875,292.5166015625,243,275,281,314
6,271.35573122529644,1073.3530961791832,254,1059,289,1088
7,281.06090133982946,1196.6309378806334,264,1181,301,1211
8,418.10898379970547,1304.5169366715759,402,1291,435,1318
9,481.99146666666667,1230.7466666666667,454,1210,512,1253
10,467.6076294277929,1107.8528610354224,455,1090,481,1126
11,536.771944216571,1372.5020508613618,517,1354,559,1392
12,726.9940546967896,827.7391200951248,673,787,780,871
13,852.1017964071856,1107.9600798403194,834,1091,873,1125
14,851.8941076003416,848.798462852263,836,822,869,877
15,876.3518518518518,1303.9885361552028,858,1285,898,1325
16,899.4609375,1122.6578125,878,1105,926,1143
17,910.1142857142858,838.8309927360775,880,819,946,862
18,953.4778067885118,594.0378590078329,937,579,971,611
19,971.3094994892748,1380.7231869254342,948,1368,996,1392
20,976.8456090651558,267.06798866855524,962,251,993,284
21,1019.6183006535948,793.5052287581699,998,767,1040,816
