label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,20.707528957528957,1309.1100386100386,5,1288,38,1332
2,60.37643678160919,1342.5833333333333,44,1329,78,1358
3,110.86248331108145,1238.4512683578105,94,1223,128,1255
4,151.89174867524602,940.1211203633611,129,922,176,962
5,209.34996628455832,265.6109238031018,190,242,232,293
6,262.65384615384613,1230.3475783475783,250,1213,276,1249
7,303.4677591734948,990.1022443890274,268,958,343,1024
8,404.5415567282322,1308.2941952506596,380,1284,428,1334
9,401.2588339222615,1227.4178445229682,382,1210,422,1246
10,442.05667412378824,1013.7203579418344,421,994,465,1037
11,495.0390309555855,324.4576043068641,474,301,521,348
12,510.7011852776045,1225.9176543980038,488,1203,534,1251
13,505.96120689655174,1131.2726293103449,490,1111,522,1152
14,532.4424552429667,1140.468030690537,519,1122,548,1160
15,620.9962765957447,670.2776595744681,589,646,657,700
16,660.5953271028037,235.21214953271027,641,215,682,258
17,724.8397174680794,791.3892963868514,677,744,777,832
18,726.7835171213001,547.109692396982,705,519,749,575
19,719.8556067588326,1092.952380952381,706,1078,734,1109
20,731.604898828541,995.2854100106496,712,979,753,1014
21,762.7805178791615,707.4475955610358,743,695,784,720
22,842.8575851393189,580.671826625387,825,564,862,599
23,842.7712609970674,1151.0293255131965,829,1136,859,1168
24,864.3612403100775,702.8922480620155,837,686,893,718
25,897.8078886310905,840.7902552204176,863,822,937,862
26,908.6751897722733,922.1254494606472,873,894,943,950
27,929.3578838174274,1344.1047717842323,911,1328,950,1363
28,1014.0108695652174,65.18012422360249,990,48,1040,87
