label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,95.68181818181819,681.4985795454545,79,667,113,697
2,205.18757467144565,1219.6284348864995,193,1199,218,1241
3,206.644776119403,1300.7537313432836,193,1286,221,1317
4,261.97137745974953,1225.3586762075133,243,1201,281,1251
5,279.50205761316874,476.56241426611797,266,460,295,495
6,294.92350486787205,383.4242002781641,282,366,308,402
7,308.46080508474574,997.8114406779661,292,980,327,1018
8,320.0096618357488,174.06521739130434,302,153,340,197
9,325.5352852852853,1356.593093093093,304,1337,351,1379
10,412.9643628509719,1318.5604751619871,390,1305,437,1332
11,487.48361581920904,1194.863276836158,465,1168,514,1219
12,581.108085106383,630.5948936170213,562,608,603,656
13,609.4131786158309,690.8503937007874,574,659,642,720
14,665.928139183056,961.3282904689864,638,924,692,1007
15,675.4618320610687,774.3753180661578,657,761,694,790
16,734.4611650485436,790.0915395284327,696,749,779,836
17,769.2976878612717,705.8049132947976,752,694,788,719
18,829.2222222222222,1150.949245541838,814,1136,846,1168
19,873.5676709708274,696.2682926829268,836,673,909,716
20,857.4681933842239,1244.937659033079,843,1229,875,1264
21,892.8657881893606,839.2288921425086,860,822,930,861
22,901.6767777225261,923.4549975136748,870,899,931,948
