label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,29.083035714285714,945.9919642857143,9,928,52,967
2,105.26269137792103,890.737308622079,88,869,127,916
3,131.09533468559837,697.2565922920893,108,685,156,711
4,166.03238095238095,1363.8390476190475,141,1351,192,1377
5,263.55739514348784,152.3852097130243,248,135,282,173
6,323.5837023914969,1225.8299379982286,308,1203,342,1248
7,477.8427152317881,1223.3371964679911,450,1200,506,1248
8,531.9579684763572,1072.951401050788,506,1044,559,1101
9,556.4885277246653,306.12045889101336,539,287,578,329
10,596.310861423221,989.9007490636704,577,966,619,1015
11,663.8852071005917,939.1278106508876,650,919,678,959
12,718.6854304635762,1330.112582781457,700,1313,738,1349
13,723.9411764705883,850.5259515570934,704,834,745,868
14,764.9265785609398,572.7679882525697,749,559,782,588
15,839.2396486825596,875.0564617314931,827,855,853,896
16,857.1595866819747,1137.0057405281286,841,1121,874,1154
17,884.4260869565218,1059.7152173913043,864,1042,905,1078
18,903.5049342105264,837.2615131578947,875,819,936,859
19,1031.5044091710758,802.8271604938271,1021,785,1040,824
