label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,111.38345195729538,305.38967971530246,92,287,134,326
2,122.078697421981,597.5400271370421,107,583,140,614
3,123.05275498241501,1248.865181711606,107,1230,140,1268
4,130.218537414966,705.1377551020408,109,687,154,726
5,146.731884057971,122.2512077294686,122,107,175,142
6,188.65296803652967,916.4009132420091,171,898,209,938
7,203.48783185840708,211.10176991150442,185,196,225,229
8,235.52861035422345,1357.7465940054497,222,1340,249,1376
9,245.53186066270177,765.9660152931181,228,745,265,790
10,252.25291828793775,546.4630350194552,233,531,275,566
11,262.30109090909093,1245.2363636363636,242,1216,283,1276
12,264.36417033773864,1371.5521292217327,251,1355,278,1389
13,281.8905172413793,693.1905172413793,262,674,305,716
14,304.2014652014652,1018.0666666666667,283,998,327,1042
15,351.3431085043988,1349.7947214076246,335,1336,369,1365
16,392.87481371087927,1127.3487332339791,379,1111,408,1144
17,404.8314238952537,1346.4975450081834,386,1327,427,1368
18,430.9937451133698,1161.6731821735732,411,1142,452,1183
19,469.42894056847547,956.9503875968992,445,932,500,983
20,474.3401885175664,166.48757497857756,453,149,498,187
21,476.87394957983196,1239.2253628724218,457,1219,498,1260
22,476.7039055404178,1104.8156221616712,458,1087,498,1125
23,527.1064954682779,1273.8353474320243,506,1255,551,1294
24,562.99430523918,180.40205011389523,547,163,581,200
25,575.590235396687,553.9851787271142,557,535,597,576
26,584.6743002544529,463.2608142493639,570,448,603,481
27,601.2627450980392,1046.9098039215687,583,1033,620,1061
28,625.7335640138408,460.5017301038062,604,444,651,477
29,624.5443247721624,57.75227837613919,609,35,644,84
30,658.6599286563614,952.0832342449465,634,931,683,976
31,667.8491124260355,770.9940828402367,646,752,692,791
32,668.6671105193076,175.37017310252995,654,160,686,192
33,724.4256559766764,1226.8695997879672,687,1186,753,1275
34,709.3762962962963,1167.2266666666667,695,1152,725,1183
35,722.9977515458122,1320.6053962900505,697,1298,750,1344
36,753.9594446474242,810.7157471684326,723,776,786,846
37,790.0981366459628,297.0993788819876,776,277,805,318
38,882.3997093023256,710.8343023255813,851,697,914,725
39,913.3119330076762,932.8450802512212,872,901,949,964
40,909.7040307101728,845.404990403071,874,823,945,873
41,941.2675767918089,891.6907849829352,919,872,966,914
42,975.0325960419092,495.1827706635623,954,480,997,511
43,977.4849246231156,815.0427135678392,964,795,992,836
44,1001.038112522686,701.4600725952813,985,677,1019,727
45,1028.0895765472312,1127.3257328990228,1014,1111,1040,1143
