label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,63.13932584269663,558.6775280898877,43,544,85,575
2,71.67804323094425,1321.1399317406144,54,1304,90,1340
3,123.9232245681382,639.1407549584133,104,613,142,671
4,137.87212863705972,1375.1661562021438,117,1355,165,1392
5,254.96035901271503,1288.5332834704564,232,1269,278,1311
6,248.46938775510205,1167.596546310832,233,1154,265,1181
7,276.55162241887905,1089.6873156342183,251,1057,305,1124
8,322.6145307769929,1087.9909182643794,307,1067,339,1110
9,335.793059125964,1143.6542416452442,319,1128,354,1160
10,436.7053726169844,387.0675909878683,418,368,459,410
11,477.05702764976957,1247.7880184331798,456,1222,500,1276
12,568.2013793103448,222.13793103448276,543,204,597,242
13,600.2237237237238,589.6846846846847,585,575,616,605
14,603.8968804159446,461.0424610051993,587,441,625,484
15,705.4950071326676,1302.7275320970043,688,1291,724,1316
16,748.5415584415584,456.05064935064934,736,438,764,475
17,842.7543103448276,857.7120689655172,828,831,859,886
18,845.380195599022,1123.2848410757947,829,1108,863,1139
19,886.9785894206549,1289.8992443324937,868,1277,907,1303
20,897.731875,1106.414375,873,1086,926,1130
21,910.261938534279,838.6193853427895,879,819,946,861
22,922.5218604651163,632.653023255814,904,615,943,652
23,1026.296987087518,514.0516499282639,1012,498,1040,531
