label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,131.65882352941176,1242.339037433155,115,1223,149,1262
2,151.94616977225672,262.95652173913044,136,246,172,283
3,154.24097664543524,1300.4416135881104,138,1280,173,1318
4,226.0738255033557,516.5782997762864,210,500,245,535
5,619.5183887915937,503.44833625218916,601,485,642,524
6,619.0086486486487,589.7124324324325,602,573,638,608
7,694.1879235982748,885.5354282193468,672,859,718,911
8,775.2364917776038,1280.389193422083,756,1259,797,1300
9,831.2295786758383,438.38521066208085,813,420,853,459
10,861.7425742574258,890.8784878487849,839,876,886,907
