label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,98.63176064441888,706.1553509781357,77,694,121,719
2,247.58949624866023,1376.898177920686,229,1359,267,1392
3,305.60185185185185,1048.1010101010102,285,1029,328,1069
4,437.8689621005697,1219.126579142928,396,1189,491,1258
5,498.54745762711866,411.50677966101694,480,392,521,434
6,545.8595505617977,493.3266452648475,525,476,571,514
7,565.315369261477,1092.318363273453,544,1077,588,1110
8,645.0735785953177,463.35702341137124,625,446,669,484
9,660.431279620853,946.5701421800948,633,919,691,973
10,673.0839128419101,743.676866017617,637,724,716,768
11,713.5641592920354,546.2042772861357,691,525,735,569
12,728.4310344827586,1114.6600985221676,706,1095,749,1138
13,729.7321178120617,455.0196353436185,712,442,749,468
14,785.8285714285714,1018.9308270676692,770,1006,803,1034
15,791.5735080058224,467.2518195050946,776,453,808,483
16,832.4247168554297,917.3844103930713,804,874,869,949
17,843.372255489022,565.6576846307386,825,549,863,585
18,857.8465499485067,1138.8434603501544,840,1121,875,1157
19,881.4710144927536,541.9739130434782,861,522,905,566
20,900.139192139738,837.6326419213974,872,818,931,860
21,930.8207831325301,1021.4231927710844,908,1001,952,1043
22,943.1691756272402,433.28243727598567,923,413,966,456
23,979.3399433427762,183.05524079320114,962,169,997,199
24,991.3659259259259,1104.3807407407407,977,1088,1006,1121
25,1030.7161572052403,1350.81077147016,1019,1328,1040,1371
