label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,19.81958041958042,552.7454545454545,7,536,35,571
2,175.52674897119343,1257.4181069958847,154,1240,200,1276
3,321.09805825242717,1031.978640776699,304,1013,340,1053
4,397.04683195592287,317.95408631772267,379,299,419,341
5,411.02954341987464,1131.3840644583706,393,1113,432,1152
6,426.34553775743706,1200.6988558352402,400,1168,454,1234
7,427.02430555555554,1271.7447916666667,409,1253,447,1293
8,449.8467274233637,1093.258492129246,431,1074,472,1116
9,568.4939329050678,914.0842255531763,547,895,593,936
10,591.7540192926045,601.1872990353697,572,582,613,623
11,693.8588907014682,842.4371941272431,665,827,721,857
