label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,130.5383001049318,191.55928646379854,115,172,149,214
2,167.1845275840203,1253.3221306277742,144,1229,194,1279
3,192.69435215946845,360.9512735326689,178,341,209,383
4,256.97292250233426,268.8048552754435,238,252,279,288
5,305.8371848739496,1050.3865546218487,288,1035,326,1067
6,411.4448742746615,1129.9497098646034,388,1109,435,1152
7,428.4887640449438,1202.9823434991974,402,1170,456,1238
8,416.8875192604006,1275.6409861325114,402,1262,433,1291
9,450.07027992852886,1096.950565812984,427,1075,474,1124
10,569.7325757575758,912.619696969697,548,894,594,933
11,587.9261682242991,597.1383177570093,571,579,609,620
12,640.8477537437604,630.1356073211315,621,612,663,651
13,692.794380587484,842.8122605363984,673,831,714,855
14,727.679186228482,862.8169014084507,712,850,744,877
