label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,88.45668316831683,557.7549504950495,74,540,105,577
2,100.19510061242345,1271.20384951881,82,1251,122,1295
3,145.8825278810409,1259.7576208178439,130,1234,164,1289
4,262.0341786108049,458.7629547960309,240,447,285,472
5,269.5881742738589,1259.5435684647302,247,1231,292,1292
6,319.65273311897107,1030.434887459807,300,1011,343,1053
7,325.5727525486562,346.7071362372567,304,332,350,364
8,361.32093425605535,465.5060553633218,343,445,383,489
9,436.98265460030166,262.7993966817496,416,243,460,288
10,456.1805674978504,1232.9677558039552,419,1202,488,1260
11,461.1796407185629,1337.8233532934132,445,1325,478,1351
12,481.64066608238386,1173.1888694127958,449,1145,521,1202
13,475.28133333333335,1271.9813333333334,461,1256,492,1290
14,481.88652482269504,1066.580378250591,464,1048,500,1085
15,498.91299303944317,1121.947795823666,477,1111,522,1135
16,529.3794428434198,121.2420749279539,510,104,552,140
17,559.7791878172588,858.7982233502538,544,842,579,874
18,649.1158301158301,1186.954954954955,632,1171,666,1203
19,728.9366812227074,547.0065502183406,707,513,749,576
20,729.8547602501737,1366.232105628909,708,1348,756,1389
21,746.2926553672316,1150.0107344632768,715,1125,775,1179
22,756.5607991732691,677.1198759903548,728,636,787,716
23,760.1214057507988,826.6389776357828,733,798,792,854
24,760.1701112877583,1286.4425013248542,733,1259,784,1320
25,809.1251646903821,623.5138339920949,793,608,826,640
26,817.7013953488372,306.39162790697674,799,288,839,327
27,905.1607617360496,839.5008857395926,871,821,945,864
28,913.1608084358523,920.7429701230228,882,892,938,956
29,914.1146297948261,1070.7158786797502,889,1045,942,1101
30,940.289731850883,742.965336821452,915,723,968,764
31,964.9855203619909,201.25158371040723,945,182,987,223
32,986.2854088722609,711.9935863174773,962,684,1009,739
33,978.2255717255717,812.2557172557173,962,789,995,836
34,988.373588610702,994.3254786450663,963,965,1015,1022
