label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,14.953626634958383,1378.2461355529133,0,1364,33,1392
2,104.29673590504451,680.8442136498517,88,667,122,695
3,204.8181818181818,1218.122334455668,193,1196,218,1241
4,265.42746615087043,1231.0628626692458,249,1207,283,1256
5,290.8683431952663,375.4215976331361,278,359,304,393
6,308.6522123893805,997.637168141593,289,980,331,1019
7,328.6141785957737,1357.1670074982958,306,1336,354,1379
8,492.56123117223314,1200.738703339882,470,1178,517,1224
9,579.2897111913358,632.4296028880866,561,609,600,658
10,611.7082374597331,692.5623561895997,584,663,641,725
11,669.2169491525424,964.0317796610169,641,927,694,1005
12,717.3722682743029,786.7583521728209,659,747,778,835
13,830.0888888888888,1153.8248366013072,815,1139,847,1171
14,840.0761154855643,241.59055118110237,819,225,865,261
15,865.6494728915662,702.3599397590361,826,676,901,727
16,852.8057285180573,1240.3387297633874,838,1222,868,1261
17,861.9011627906976,501.31511627906974,845,484,880,520
18,895.1641933939684,839.6840593585448,861,822,934,861
19,904.0779352226721,923.4003036437247,873,899,932,949
20,902.0546605293441,498.0552359033372,882,472,926,527
