label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,128.2051020408163,700.6765306122448,105,688,153,716
2,212.76796407185628,671.0059880239521,197,657,230,686
3,269.87141073657926,1158.5842696629213,255,1142,287,1178
4,294.1375101708706,1072.379983726607,276,1050,313,1096
5,476.15501043841334,1231.9498956158664,448,1210,506,1254
6,533.778413736713,1129.2657399836469,514,1110,555,1151
7,592.8028985507246,984.1130434782609,572,964,617,1008
8,666.9711431742509,940.7480577136515,653,919,683,962
9,700.0193939393939,837.0678787878788,680,822,721,853
10,717.0342897130861,550.6081175647306,693,532,743,574
11,720.8673835125448,960.110394265233,700,939,743,983
12,805.8147574819401,378.5877192982456,775,358,839,402
13,842.310259579728,891.017305315204,826,873,860,910
14,857.3760683760684,1137.3980463980463,842,1122,874,1155
15,885.9873060648802,1084.5486600846261,870,1069,903,1101
16,904.2044513457557,838.1268115942029,875,819,937,860
17,960.7783711615488,396.18357810413886,941,373,981,421
18,1027.983963344788,368.3470790378007,1015,348,1040,390
19,1031.344155844156,798.9756493506494,1021,780,1040,822
