label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,270.56076555023924,1066.202870813397,252,1049,291,1086
2,330.84507042253523,1192.674882629108,316,1172,346,1214
3,389.3862068965517,1147.0510344827587,372,1133,408,1162
4,483.1166141377758,1225.0148581719945,454,1196,510,1250
5,646.3724740578918,963.7728017476788,619,942,673,988
6,733.4293877551021,1045.431836734694,714,1027,757,1068
7,749.6316998468607,548.9119448698316,728,531,774,568
8,867.150506512301,496.49638205499275,853,480,882,513
9,901.6319862424764,597.2553740326741,883,578,923,619
10,932.3011844331642,845.3633671742808,899,821,970,870
