label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,10.549520766773163,1205.4137380191694,0,1191,26,1224
2,62.50824742268041,556.6216494845361,43,540,85,576
3,59.9349593495935,1379.5333333333333,45,1366,76,1392
4,121.88048552754435,629.0989729225023,105,611,143,652
5,130.35102040816327,1369.2130612244898,111,1349,153,1392
6,248.30116959064327,1166.154970760234,233,1153,266,1179
7,252.13429438543247,1287.0037936267072,234,1266,272,1309
8,273.93617021276594,1076.6978723404254,252,1056,296,1099
9,299.410409556314,1302.8327645051195,282,1282,318,1324
10,333.15379665379663,1090.8024453024452,314,1067,354,1116
11,336.1051282051282,1142.0794871794872,319,1127,355,1159
12,386.6605800214823,1143.5596133190118,368,1126,404,1164
13,438.7448015122873,387.9083175803403,421,370,460,409
14,474.3876311430149,1257.808393152954,447,1238,505,1278
15,568.2590460526316,220.2171052631579,548,201,592,242
16,603.2496075353218,594.4136577708007,581,576,628,616
17,608.2648953301127,455.9291465378422,591,435,628,479
18,707.5188953488372,1302.468023255814,690,1291,726,1315
19,747.140306122449,454.85076530612247,735,436,763,474
20,841.1007620660457,859.2777307366639,826,832,858,888
21,845.4308062575211,1123.0613718411553,829,1107,863,1139
22,887.0231053604437,1097.3100739371534,850,1071,923,1128
23,891.5868005738881,1285.9182209469154,878,1269,906,1304
24,910.1523762861342,837.6090151886331,880,818,946,860
25,1028.645299145299,514.7094017094017,1016,491,1040,538
