label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,120.50938337801608,1310.577747989276,107,1294,136,1329
2,233.88639551192145,168.11079943899017,218,154,252,184
3,284.45868945868943,1104.594017094017,261,1084,310,1126
4,284.694983277592,1306.391304347826,265,1283,308,1331
5,299.69131161236425,1259.6186299081037,266,1231,337,1288
6,295.9686440677966,245.73305084745763,276,224,319,270
7,328.85922746781114,1011.668669527897,310,994,351,1032
8,378.1560218978102,1105.927919708029,359,1089,400,1126
9,390.6411201179071,1240.2815033161385,368,1220,415,1261
10,461.1623748211731,1184.763948497854,442,1163,483,1209
11,462.144578313253,1316.375903614458,442,1303,482,1333
12,484.4234693877551,338.6284013605442,464,322,508,359
13,539.4158607350097,389.3791102514507,523,371,559,411
14,563.6938502673797,1141.859625668449,548,1125,580,1160
15,692.7187312986235,759.8593656493118,660,738,728,784
16,707.5450643776824,550.8446351931331,687,534,730,570
17,723.1198786039454,470.10470409711684,709,455,738,486
18,752.839846743295,1149.8436781609196,735,1128,775,1175
19,836.570542635659,1069.2418604651164,822,1056,853,1084
20,845.3849658314351,1136.497722095672,829,1119,862,1156
21,877.6703703703704,924.2798353909465,844,902,911,948
22,861.6711509715994,976.0986547085201,848,960,876,993
23,902.3564530289727,840.1663740122915,868,820,936,861
24,949.989861751152,427.0235023041475,915,403,984,449
25,949.056179775281,1278.763242375602,929,1259,971,1300
26,975.4679572763685,651.1088117489986,953,630,1000,675
27,1002.8077601410935,475.6746031746032,977,458,1028,493
28,1023.3015873015873,1040.679365079365,1009,1026,1038,1055
