label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,43.525193798449614,664.4515503875969,25,647,66,685
2,70.02726281352236,13.507088331515812,52,0,93,33
3,147.0364415862808,38.38906752411575,129,22,168,58
4,200.61841128433556,1170.750556792873,179,1152,225,1191
5,247.68320340184266,1251.6229624379873,228,1228,267,1274
6,281.49607182940514,1111.233445566779,263,1095,301,1129
7,321.5390070921986,1011.100381887616,302,976,343,1044
8,364.66568483063327,1264.9322533136967,349,1251,381,1280
9,421.63301031572365,1257.1181619256017,373,1223,463,1296
10,466.27144120247567,1202.977895667551,446,1184,487,1221
11,523.7195385724585,270.647440519106,503,251,548,294
12,564.1102150537635,468.4126344086022,551,451,580,487
13,689.3970080552359,752.463367855773,657,728,732,782
14,709.4267515923567,552.8980891719746,688,535,732,576
15,721.9487684729064,462.7014778325123,702,447,744,480
16,869.2406148389003,931.3813183564884,828,903,910,964
17,876.2647289866458,622.7274155538099,856,604,899,644
18,899.524075012671,837.5666497719209,870,818,931,860
19,950.1420765027323,440.6161202185792,931,418,973,464
