label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.435277382645804,1002.9516358463727,0,987,28,1021
2,148.02836004932183,1375.5585696670778,132,1361,166,1392
3,191.231,268.331,174,251,212,289
4,236.86209744013212,1180.9793559042114,218,1162,259,1203
5,264.50943396226415,1268.7275943396226,243,1256,287,1282
6,260.4833836858006,292.9929506545821,244,275,281,314
7,265.70073891625617,1076.9987684729065,249,1062,284,1094
8,279.7420178799489,1197.690932311622,262,1184,300,1211
9,415.8957415565345,1303.086637298091,400,1290,433,1317
10,466.7204884667571,1107.8046132971506,454,1090,480,1126
11,482.905788876277,1229.328036322361,457,1210,512,1250
12,537.0022304832713,1372.2914498141263,515,1353,560,1392
13,577.6311360448808,618.680224403927,563,603,594,636
14,724.6998600746268,829.7278451492538,673,789,780,872
15,851.7414272474514,1108.5393883225208,831,1091,874,1125
16,850.7269624573379,849.6535836177475,835,823,868,878
17,874.5832606800349,1304.4376634699215,856,1285,896,1326
18,909.073500967118,838.7794970986461,879,819,945,862
19,907.3621621621621,1119.9635135135136,890,1107,926,1134
20,956.4800759013283,591.6043643263757,937,571,976,612
21,969.8074534161491,1382.2832298136645,948,1370,995,1392
22,976.2575342465753,267.75616438356167,961,252,993,285
23,1018.8271446862996,794.4103713188221,998,768,1039,818
