label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,36.08139534883721,240.16701902748414,22,221,53,263
2,135.7997557997558,697.4273504273505,116,684,157,712
3,177.1451355661882,278.3086124401914,159,256,200,305
4,328.2411575562701,1175.1369774919615,305,1154,355,1202
5,385.1669658886894,1343.5089766606823,367,1325,406,1364
6,456.88972243060766,557.0075018754688,436,537,480,580
7,479.82603406326035,1222.7092457420924,456,1200,506,1249
8,718.1409090909091,854.9157024793388,675,825,758,888
9,720.1297366730893,793.4322414900449,687,771,754,816
10,840.7414163090128,1117.4259656652362,824,1101,860,1137
11,852.9073529411764,880.1926470588236,836,849,871,912
12,879.5789152955515,712.3918342474101,857,689,903,738
13,903.3763570566948,838.9493365500604,878,821,933,861
