label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,44.722859664607235,1155.2135922330096,26,1137,67,1177
2,122.66240409207161,1309.843989769821,107,1293,140,1329
3,245.52823529411765,169.05058823529413,229,153,264,188
4,272.3270202020202,1111.9166666666667,258,1093,288,1132
5,274.97019374068554,1243.0387481371088,263,1227,289,1260
6,325.8452611218569,1001.7243713733076,308,984,347,1021
7,380.4212765957447,1099.5219858156029,363,1088,398,1114
8,389.3921113689095,1241.6535189481824,369,1222,412,1263
9,445.17651515151516,1146.5886363636364,426,1125,467,1169
10,460.6546888694128,1190.0464504820334,443,1171,481,1212
11,473.41611234294163,1263.3155949741315,456,1241,495,1287
12,476.01872074882994,1353.4087363494539,461,1341,493,1367
13,492.681592039801,335.09535655058045,470,319,518,353
14,700.3949206349206,748.2285714285714,676,728,731,769
15,714.7497656982193,556.0618556701031,698,537,735,578
16,722.8537313432836,352.93134328358207,711,336,736,371
17,753.1363996827914,1330.8485329103885,734,1311,776,1353
18,845.5245033112583,1146.364238410596,830,1131,861,1163
19,878.1781990521328,922.7218009478673,848,902,914,948
20,902.4474924989285,839.9005572224604,868,820,936,861
21,948.2723004694835,428.1601460615545,914,408,981,449
22,949.8120166567519,1277.0452111838192,925,1251,974,1302
23,970.1435294117647,654.6823529411764,948,638,995,673
24,999.1590106007067,715.9310954063604,980,699,1022,735
25,1001.3752997601919,474.39208633093523,982,459,1020,489
