label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,273.01057692307694,1066.6192307692309,255,1049,293,1087
2,493.0169616519174,1223.9181415929204,471,1204,517,1247
3,506.1899641577061,493.0017921146953,484,474,527,515
4,512.5293668954996,288.18916857360796,494,267,533,311
5,534.4318429661942,1059.3211559432934,507,1038,563,1082
6,623.500547645126,919.0317634173056,610,897,639,942
7,733.8665447897623,1047.3394271785496,710,1025,759,1070
8,751.4661016949152,425.0161787365177,734,405,773,449
9,807.9913644214163,939.5267702936096,780,917,842,964
10,826.5238095238095,1069.7588813303098,804,1051,850,1089
11,906.3848684210526,595.124177631579,885,579,931,615
12,934.7843485993775,847.5095598043575,902,826,972,872
