label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,28.920046349942062,1370.8794901506374,15,1351,44,1391
2,96.84180790960453,333.2787193973635,77,316,120,354
3,234.81183745583039,1375.166077738516,216,1356,256,1392
4,279.51790281329926,1129.9450127877237,266,1113,295,1149
5,312.3717217787913,245.41961231470924,296,229,331,265
6,315.37961335676624,993.9156414762741,297,975,336,1016
7,376.551248923342,261.4849267872524,358,242,398,284
8,401.40018484288356,1230.771719038817,383,1213,422,1250
9,473.4709737827715,1199.0112359550562,455,1181,493,1219
10,522.165932452276,1218.1262848751835,510,1201,536,1236
11,590.5248780487805,709.8302439024391,574,690,610,732
12,597.708604483008,621.4331164135937,577,600,620,645
13,618.9666456891126,662.7186910006293,599,640,641,688
14,639.745871559633,377.8605504587156,622,360,662,400
15,665.9345741680767,966.312464749013,642,940,692,992
16,713.4429515888249,779.5649392194498,670,732,760,838
17,731.8385731559855,533.0223700120919,699,516,763,552
18,733.5486836606769,1312.5478478896782,700,1283,765,1341
19,783.1237373737374,1385.469696969697,766,1377,802,1392
20,827.2793296089385,1150.2653631284916,812,1136,844,1166
21,839.10219478738,531.838134430727,816,513,866,553
22,854.0845157310303,1244.8519432449104,831,1222,881,1268
23,866.1103896103896,702.7571428571429,847,692,887,716
24,894.156139464376,839.056088933805,862,821,931,860
25,894.3437047756875,918.1736613603473,865,901,925,936
26,926.7208121827412,1202.8274111675128,905,1185,949,1223
