label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,120.76489533011272,1311.4090177133655,107,1298,136,1327
2,238.58391608391608,169.73659673659674,222,154,258,188
3,279.45375972342265,1106.0708729472774,261,1084,299,1129
4,300.61763273258646,1256.5284948855333,266,1231,335,1288
5,299.77335499593823,242.11372867587326,279,218,322,267
6,328.5815668202765,1009.3373271889401,310,992,351,1030
7,378.9770206022187,1107.3026941362916,358,1090,402,1127
8,390.6062819576333,1240.1439006574142,367,1220,415,1260
9,442.4078711985689,1148.845259391771,423,1131,464,1169
10,461.0423076923077,1315.503846153846,442,1303,480,1331
11,461.0526829268293,1184.9570731707317,443,1168,483,1204
12,465.9410968178741,1257.4366960054165,446,1235,490,1282
13,486.3782645324347,338.19629317607416,465,321,510,357
14,538.5772128060264,389.3954802259887,521,371,559,411
15,563.6008064516129,1141.6102150537633,548,1125,580,1159
16,698.8965929468021,747.6102809324567,671,729,731,769
17,708.1015004413063,549.7493380406002,689,532,730,569
18,723.2033898305085,470.1680790960452,708,454,739,487
19,747.7220172201722,1337.490774907749,733,1318,764,1358
20,752.0280528052805,1149.2079207920792,735,1127,773,1175
21,836.9010989010989,1069.4065934065934,823,1056,853,1085
22,846.0758241758242,1139.010989010989,831,1120,861,1160
23,860.2076502732241,977.3469945355191,845,960,876,995
24,875.1913225300575,921.279665446942,846,902,911,946
25,902.3649825783972,839.8240418118467,868,819,936,861
26,949.0545634920635,427.5044642857143,915,405,982,448
27,948.1085626911315,1277.6827217125383,927,1258,971,1299
28,978.2269681742043,646.7395309882747,958,628,1001,666
29,1001.9255039439089,476.00701139351446,976,459,1027,493
30,1023.3473344103393,1040.6623586429725,1009,1026,1038,1055
