label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,35.39351510685335,850.8548268238762,12,827,60,877
2,42.028112449799195,1101.954484605087,24,1088,61,1117
3,89.27488687782805,586.6391402714933,72,572,110,605
4,105.36778523489933,1219.541610738255,84,1198,129,1242
5,159.123872519543,1240.4067949488876,114,1198,203,1287
6,129.04234972677597,694.1571038251366,116,676,143,713
7,155.77787934186472,15.397623400365632,138,0,179,38
8,174.6597110754414,1376.2696629213483,161,1362,189,1392
9,269.0265572187349,1257.7831965234186,246,1225,292,1294
10,283.9751152073733,1046.363133640553,264,1029,306,1066
11,467.2564841498559,1186.7031700288185,447,1165,489,1210
12,482.8395127118644,1236.5953389830509,455,1210,513,1266
13,525.6541353383459,417.99906015037595,512,394,542,443
14,544.569218870843,837.9597834493426,525,818,567,861
15,611.1198738170347,1001.720294426919,589,988,634,1015
16,676.2210144927536,1176.608695652174,656,1164,697,1191
17,735.8081420528367,560.5937635339974,704,535,774,588
18,734.5731261425959,670.3592321755027,707,644,762,698
19,741.6361702127659,1223.641489361702,725,1206,761,1243
20,746.3295711060948,709.1546275395034,726,694,768,725
21,761.9704230625234,826.4032197678772,733,792,799,857
22,749.1,1143.8632352941177,733,1131,766,1157
23,787.9828571428571,612.8114285714286,766,596,813,633
24,789.1320375335121,738.951072386059,766,719,815,761
25,806.6607669616519,545.7099311701081,788,529,828,564
26,808.8884297520661,279.1969696969697,793,265,826,294
27,814.4795597484276,811.3309748427673,795,792,837,833
28,866.2834549878346,297.5997566909976,847,284,887,312
29,889.9808342728297,716.5276211950395,868,703,913,731
30,902.3729559748427,842.4811320754717,879,824,932,869
31,910.9489340604858,920.8319286068419,880,894,938,950
32,907.0720411663808,470.8867924528302,888,453,928,491
33,925.3960113960114,1011.0854700854701,913,993,938,1030
34,957.8696664080683,1252.5275407292474,939,1232,979,1277
35,977.8256578947369,814.7883771929825,963,793,994,838
36,992.2792251169004,1213.1736806947229,968,1193,1017,1236
37,987.3698630136986,1129.3561643835617,975,1111,1000,1149
38,1000.8117489986649,700.8237650200267,988,683,1015,720
39,1011.6740179186768,1065.5554789800137,989,1046,1036,1088
