label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,77.70913461538461,585.2908653846154,58,572,99,599
2,120.93942731277534,1248.6486784140968,105,1229,138,1269
3,130.2453781512605,704.801680672269,110,686,154,727
4,182.9607703281027,918.348787446505,164,895,205,945
5,190.30132788559754,722.467824310521,170,704,212,742
6,208.98003863490018,1184.0669671603348,188,1160,229,1211
7,212.4126984126984,209.63636363636363,195,198,231,222
8,207.65560165975103,425.7883817427386,196,408,220,445
9,243.39523518631643,1370.5827733659132,223,1342,271,1392
10,243.1910531220876,766.1109040074557,224,747,262,787
11,268.21811886901327,1246.5937680323138,246,1221,291,1279
12,289.9882903981265,689.7697111631538,268,670,315,713
13,302.38267949666914,1015.8689859363434,282,996,324,1039
14,350.4387755102041,1347.1367346938775,329,1333,373,1363
15,430.62888198757764,1158.9627329192547,411,1139,452,1180
16,473.8368241597662,957.0009741841208,449,931,504,985
17,476.5173581710415,1238.6909398814564,457,1220,497,1258
18,530.2275541795666,1275.7770897832818,511,1255,553,1299
19,560.7711111111112,183.19666666666666,544,167,580,203
20,607.331566994701,1040.4685844057533,581,1020,634,1060
21,634.0308370044053,470.234109502832,610,450,658,491
22,631.9390862944163,59.20473773265651,614,40,654,82
23,657.0825747724317,951.6189856957087,633,931,681,974
24,661.457670273711,770.1489497135583,637,750,686,791
25,665.6038277511961,173.6047846889952,646,157,689,191
26,705.8175582990398,1101.4595336076818,692,1086,721,1118
27,708.7397476340694,1164.8328075709778,694,1151,724,1180
28,722.6620060790274,1320.954407294833,698,1300,750,1343
29,723.9087317265903,1227.6357171078625,700,1193,748,1266
30,723.5598591549295,1131.8086854460093,711,1111,736,1154
31,736.2039800995025,556.2661691542288,722,537,751,576
32,755.1089659685864,814.3619109947643,723,777,789,851
33,796.0732519422863,603.260821309656,779,587,814,621
34,883.6474501108647,711.1589061345159,853,697,915,726
35,896.747947454844,920.1412151067324,871,901,923,939
36,908.7131812910708,844.955160417472,872,824,945,871
37,924.9118176364727,486.97300539892024,903,460,947,519
38,934.1332357247438,945.6134699853587,917,914,952,978
39,948.3813333333334,989.832,931,976,967,1005
40,947.8101644245143,632.9715994020927,936,616,961,651
41,1000.0223300970874,702.895145631068,985,680,1017,727
42,1028.1377708978328,1125.9504643962848,1014,1108,1040,1143
