label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,295.4562383612663,1061.229981378026,278,1039,317,1081
2,324.5550561797753,1218.4685393258426,308,1202,345,1238
3,433.6574539363484,1245.1524288107203,415,1226,454,1266
4,468.3853820598007,1219.0805647840532,448,1201,491,1239
5,504.678391959799,415.07738693467337,487,398,525,435
6,529.1948387096775,1158.8045161290322,506,1138,552,1182
7,568.0689444783404,1089.9701037217815,545,1066,591,1113
8,566.8125,377.2514534883721,550,365,585,391
9,640.1985507246377,744.4050724637681,612,728,671,763
10,668.8722707423581,944.8766375545852,654,923,686,967
11,696.8654048370137,836.1545741324921,675,820,720,853
12,713.7384615384616,547.7406593406594,691,528,737,570
13,720.8809310653536,1112.8943598925694,702,1094,742,1135
14,789.3551912568306,465.8602654176425,766,448,817,487
15,787.9981000633312,1180.1177960734642,767,1157,810,1204
16,802.2753731343283,1024.1973880597016,772,988,842,1062
17,829.7350272232305,917.8675136116152,803,877,865,950
18,852.1275551921505,570.4693376941946,834,550,874,593
19,856.8954108858057,1138.9530416221985,841,1122,874,1158
20,903.5737626141279,838.2873618452667,872,819,939,860
21,930.7039420756234,1027.5317779565567,910,1009,952,1048
22,949.2543906333156,427.95156998403405,922,406,981,454
23,972.3996120271581,187.86420950533463,954,171,994,208
24,983.9391233766233,1104.9163961038962,965,1085,1005,1127
25,1031.0608108108108,1359.8216216216217,1020,1335,1040,1383
