label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,66.43175853018373,946.4488188976378,48,934,85,960
2,96.46646026831786,295.6377708978328,80,279,117,316
3,301.8781512605042,1069.1523109243697,282,1055,324,1085
4,316.42297297297296,1228.291891891892,301,1211,332,1246
5,453.7603167986661,1234.102959566486,418,1205,491,1264
6,531.0306569343065,1150.9440389294405,509,1120,554,1180
7,562.385347985348,381.73333333333335,539,365,588,402
8,559.4940209267563,1088.3251121076232,539,1065,583,1115
9,668.6364628820961,944.2849344978166,655,922,686,966
10,696.825806451613,835.3645161290323,675,819,720,852
11,715.61285814116,545.5604472396925,690,526,739,567
12,726.3723270440252,1037.2830188679245,710,1020,744,1056
13,791.9464906184851,470.1577484364142,771,449,813,495
14,795.1388157894737,1012.2881578947369,775,990,817,1036
15,794.4816709292413,1183.31031543052,775,1165,816,1204
16,831.4199011997177,918.4004940014114,804,879,866,948
17,826.7789473684211,1048.721052631579,805,1034,850,1064
18,857.1838565022422,1138.1165919282512,841,1121,874,1157
19,903.7396856581532,838.1876227897839,873,819,938,860
20,946.2533039647577,466.44383259911893,926,449,968,485
21,980.160237388724,189.10583580613255,960,174,1003,207
