label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,55.157760814249365,956.7315521628499,38,941,73,973
2,127.22137404580153,700.8102508178844,105,688,151,714
3,272.26450116009283,1153.9988399071926,256,1138,291,1173
4,279.71985815602835,667.9512411347517,261,651,303,689
5,295.6,1074.2946341463414,276,1054,316,1095
6,333.4661558109834,1225.0868454661559,318,1209,351,1243
7,345.13155555555556,743.5653333333333,326,726,367,764
8,475.64118246687053,1231.8501529051987,447,1209,506,1256
9,535.9579124579125,1130.8754208754208,517,1112,557,1152
10,593.9166087560806,985.685892981237,573,966,620,1010
11,668.0777777777778,941.8711111111111,655,920,684,964
12,712.3459787556905,552.3459787556905,692,534,737,575
13,714.9935064935065,950.9047619047619,697,935,736,971
14,726.1544715447154,1338.5795586527295,713,1318,740,1361
15,805.0383653044204,377.76438698915763,766,354,844,407
16,848.0176630434783,895.4945652173913,832,879,865,913
17,852.900826446281,707.7237308146399,833,694,874,722
18,857.8877928483354,1137.107274969174,842,1122,875,1153
19,886.7062350119904,1081.220623501199,869,1063,904,1099
20,903.9979370809696,837.835997937081,874,819,937,860
21,955.9730878186969,403.93484419263456,943,388,970,421
22,1027.2284569138276,376.67034068136275,1014,354,1040,401
23,1031.8006872852234,798.893470790378,1022,780,1040,821
