label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,68.80358667805295,762.7122117847994,51,742,88,787
2,73.57914201183432,1283.7551775147929,55,1262,93,1307
3,201.95686274509805,1236.585294117647,186,1217,223,1255
4,207.71403812824957,1299.3518197573658,189,1281,229,1320
5,274.978835978836,1227.9986772486773,263,1211,290,1248
6,285.04409672830724,1120.8406827880513,273,1103,298,1140
7,309.8349358974359,574.1266025641025,292,553,330,597
8,316.909793814433,998.7731958762887,294,981,341,1019
9,340.31142643764,69.15907393577297,320,50,366,94
10,382.8955223880597,1239.1567164179105,364,1220,404,1261
11,462.06949458483757,1192.7409747292418,443,1175,483,1211
12,481.0115919629057,1152.2766615146832,461,1133,505,1176
13,558.6468253968254,495.00925925925924,543,479,574,512
14,704.0580589254766,760.7244367417678,674,731,732,796
15,718.7378524295141,541.6988602279544,689,520,749,564
16,828.7086383601757,1152.5124450951685,815,1138,845,1169
17,856.9231155778895,648.6447236180904,827,627,888,676
18,877.4950806768989,925.8815426997245,841,903,916,950
19,873.3317125877904,995.5251215559157,847,972,900,1021
20,896.44672796106,838.2915089237425,866,821,931,860
21,978.816037735849,1326.5345911949685,966,1311,993,1343
22,1013.6590909090909,732.0420454545455,996,717,1033,750
