label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,175.27366255144034,296.2695473251029,155,281,198,315
2,194.20997586484313,1107.5205148833468,174,1087,217,1131
3,233.3147128245476,988.279307631786,213,970,257,1010
4,371.7217391304348,1070.3507246376812,354,1053,392,1090
5,427.0652424942263,1189.8764434180139,403,1166,454,1217
6,620.1983594332588,1335.0216256524982,599,1315,643,1357
7,651.2624447717232,851.2539027982327,626,810,681,896
8,720.6955380577427,1222.227034120735,705,1207,739,1239
9,937.1632947976879,537.2456647398844,915,517,961,559
10,978.5982378854626,339.23259911894274,959,321,1001,360
